system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20181021,2018-10-21,296.4471668638222,-0.009088204691997302,0.006123917907465678,100123.67786256425,0.001015909781879008,1.674638782545979E7,298.40804851902044,0.013713135482863402,-0.2229577142439406,0.09504226458045438,0.4713726756750126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022,2018-10-22,296.28812854389463,-0.006745965782589231,0.01613186012041341,100129.68347565629,0.0012677929975734561,1.2619637667508118E7,297.6568031388989,0.01827573882912283,-0.18981682219633134,0.26968978852488584,0.4711354223921516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181023,2018-10-23,296.032758200107,-0.013035337619679607,0.006145142314346353,100090.71054964543,1.5151396452886207E-5,2.103799503425893E7,298.9363629659476,0.0011467407702254228,0.0034484562929439832,0.13088769129741537,0.45605905246012396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181024,2018-10-24,295.6819581477627,-0.014101470827658684,0.005288677985299335,100049.4620484147,4.7251111950377386E-5,2.2341705139560048E7,299.1214835928931,0.0030453402553008912,-0.24513134690972668,0.2421923299895585,0.4513739570858875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181025,2018-10-25,296.16969839674533,-0.013338789132917743,0.004731246545303612,100066.99286630427,2.0577872203568284E-5,2.112498447457627E7,299.31816999034436,0.0014778359863025826,-0.14168329785715317,0.20916264529181788,0.45074707150015075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181026,2018-10-26,296.2220543133322,-0.012871544972045994,0.004307803831889747,100061.68376719287,1.2302286909497518E-5,2.01393357259286E7,299.98203741711694,0.0010893229640996118,-0.36081921921024007,0.39564259301041277,0.4399702425458165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181027,2018-10-27,295.8703504414037,-0.014329082717104074,0.003945504731320321,100051.4380865362,8.122607920516327E-6,2.239948290948432E7,299.7493342649394,7.812717583759597E-4,-0.2574552659132057,0.2408083360174239,0.42796806510157676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181028,2018-10-28,294.9689053722208,-0.016931292486403602,0.0036283798873145106,99942.09000492567,2.1963118647050223E-6,2.272309287197981E7,299.9497436370282,2.0934095172128544E-4,-0.33595502312072467,0.0196495770204381,0.41526224819824875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181029,2018-10-29,296.08328361731344,-0.0117761750409653,0.003381781481553018,99895.33282133943,1.3875624912549477E-5,1.9399642942661382E7,298.99871836718586,0.0013947451201567758,-0.06958285718171096,0.002483414233712451,0.4113199632032258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181030,2018-10-30,295.7311585432407,-0.013857410450221137,0.003144452014512806,99864.4068509751,2.257106775331274E-6,2.0699056520735666E7,299.33176981874044,2.3253183210899037E-4,0.14701776588202412,-0.19321869815079445,0.40352121266712293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181031,2018-10-31,296.1080612868612,-0.013227429486786983,0.0029930919516271436,99859.72956778629,5.4303036779004055E-5,2.0284058538045444E7,299.1857300542957,0.00427370154695916,0.037397026112911035,0.048970140062683645,0.40640019504965796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101,2018-11-01,296.82848525480057,-0.007409929181323172,0.002970280538837358,99848.67266591112,1.5684806436482983E-4,1.320980271619185E7,298.76779816067267,0.0077236376806548695,-0.24625101168577831,-0.2985737506322154,0.4347307275358711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181102,2018-11-02,297.0598536451387,-0.009106016771923624,0.003575206909891591,99840.04935995773,7.511362207739784E-4,1.6160668728452941E7,298.8494159750304,0.020011752416650787,-0.09964304105609863,0.3192149716109121,0.4715885412723116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103,2018-11-03,296.66121187656023,-0.0035207890272355457,0.006169690894620581,99954.81768597067,0.0019451003216725588,8850135.205914173,297.53084149242005,0.01676749003422319,-0.3864273239119234,0.05538760608370911,0.48139949830224105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104,2018-11-04,296.6786327735781,-0.011858228063415716,0.0024869399184876306,99926.39323885133,4.422516060614905E-5,2.0425361372520737E7,299.8099261023761,0.002320120223718042,0.08006872234041838,0.11061404430317413,0.4668830688619631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181105,2018-11-05,296.5659262043508,-0.011188125904828173,0.002356912716390251,99966.90786968039,1.3522398072031918E-5,1.924204123837E7,299.60801313633897,0.001042817550109601,-0.11139437756525207,0.1989632292512604,0.46393114890827564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181106,2018-11-06,296.2032739529459,-0.010407834490133116,0.0022863341697578693,100014.92998226483,3.336728951839003E-5,1.5940048372881362E7,299.05705730467116,0.002625301534464929,-0.5457618574437537,0.6122369485085423,0.4603354343644042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181107,2018-11-07,296.14652705338733,-0.009636750125708755,0.002194095345189156,100042.93731323346,2.0122357731126854E-5,1.5533372644789044E7,298.7523580719207,0.0016625601328989332,-0.18943463960710183,0.2111960348135464,0.4613148220056295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181108,2018-11-08,296.1258792042633,-0.010019954615042523,0.0025600742910082837,99966.05158513272,2.8095013649077617E-4,1.563913618824378E7,298.72220141166304,0.01101171800071576,-0.409872924239751,0.3419948719573546,0.4689359043578516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109,2018-11-09,296.3137959634932,-0.0028722854139699083,0.0025352286547691096,99907.43341907454,1.5057909533816732E-4,5884464.4875586005,297.5321836179232,0.006754675871342301,-0.6244628200996437,0.07925169114554097,0.4877331421085528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110,2018-11-10,295.8675380252363,-0.013146910186369327,0.0019961642904097626,99965.3991480581,1.5160843348442934E-5,2.0895163791561488E7,299.00011226233556,0.0012496848791748966,-0.24847658165717218,0.23489579771527713,0.4655527585342908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181111,2018-11-11,295.66205147863485,-0.012197173723472057,0.0019313623565136633,100084.6758819114,1.7680872595787395E-5,2.010341209159755E7,298.64853636503994,0.0014998852765539595,0.03401185870385539,0.25471907920713605,0.46055979028833155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181112,2018-11-12,295.9104833606345,-0.010986470454464829,0.0018764599872933714,99997.77370990212,2.5621737936881757E-5,1.889883196393797E7,298.490808594469,0.002274309215967807,0.061120861524400105,0.2009688669822153,0.4569543141959909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181113,2018-11-13,296.1627775674429,-0.009945579825638864,0.0018125617419216034,99843.4926510121,1.920400583008933E-5,1.7465786646952767E7,298.43274338776456,0.0017275126389635195,-0.015961343242738353,-0.27351486138360886,0.4556244608157673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181114,2018-11-14,296.25118545007643,-0.01168667186109374,0.0017393873759309953,99813.50371062053,5.268831352786902E-6,1.9416875384060584E7,299.19739455204626,4.94751971920264E-4,-0.03297010945763664,-0.1603126328414787,0.44445155506338085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181115,2018-11-15,296.383117326135,-0.013214805282671186,0.0016799994777609974,99831.23501665055,7.852296665004564E-6,2.112623308618825E7,299.81558435744773,7.614911986192391E-4,0.39874003029225,-0.23332796454759216,0.43088371700099337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181116,2018-11-16,296.4790190536109,-0.002116552729050778,0.031118045545230483,99841.7749995422,0.015664923432347922,3585186.467363866,297.0661316413207,0.08791142705907729,-0.017176885360679264,0.6184949844212242,0.4745275685672278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117,2018-11-17,295.7778458919128,-0.011591198341299644,0.0017138651152014772,99947.43049754562,8.600350540551822E-6,1.8474905296790484E7,298.9873702744765,6.158712696925299E-4,-0.8402040816081345,0.6771340244936105,0.44741367092928164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181118,2018-11-18,295.99558213164363,-0.011201751146706013,0.001778627474773158,100018.95559252538,4.102030934902292E-5,1.8120030618103143E7,298.9354666725836,0.0026476086990923813,-0.5056871867463599,0.33881199824178093,0.4521160886929378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181119,2018-11-19,296.6990789577844,-0.008383874361948379,0.0019020990230441313,100104.11979923832,1.5627177149390558E-4,1.4776131586729174E7,298.6262691677556,0.005969819734356371,-0.03272353492257171,-0.1530885995473264,0.4677188803132502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181120,2018-11-20,296.4242149806535,-0.007273808102873401,0.0017955149989071367,100120.24469851819,5.747079096930663E-5,1.5460263538406063E7,298.26041381951507,0.0037408544247355875,-0.13719714669485422,-0.31752180313745915,0.47368984552569837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181121,2018-11-21,296.5126022962957,-0.011585173230340154,0.001744765195870632,99996.13881491403,2.2684460055127367E-5,1.845779116768843E7,299.14439036895163,0.0016540633242481933,0.5355080908229539,-0.5125846747008492,0.4660290712232071,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181122,2018-11-22,296.8222045621013,-0.008561695697846672,0.0017798113567150764,100005.95369680382,7.831533914690538E-5,1.6024771254237292E7,298.8906089300318,0.004394062465707445,-0.49365315882685923,0.17854379809437246,0.47018953521229606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181123,2018-11-23,296.5717203851244,-0.006482814259630999,0.0037926250025549406,100207.2932499563,0.0014740384569720073,1.3035555871619191E7,298.0802920770582,0.015367478906055073,-0.3087163011046725,-0.17049532238143697,0.47672402908888306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181124,2018-11-24,296.80349665413775,-0.004978598850140106,0.006109728552118949,100304.3802863973,0.002906722029730855,1.144536413126578E7,298.04573165901803,0.014729029731741032,-0.3617105116020503,0.030428563850633018,0.47521084245401357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181125,2018-11-25,296.2293173646337,-0.010375671917582695,0.001962587699492916,100204.40172628172,2.549618772767401E-5,1.7741155072484672E7,298.5225945381121,0.0016998561321506852,-0.18716895544467346,0.0010599521851794675,0.47055154546606304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181126,2018-11-26,296.2106933162712,-0.012637189634109383,0.0019686611693686983,100011.15587535173,3.435498716768443E-5,2.0500761751172017E7,299.3396163788649,0.002198005471043836,-0.2674837269480949,0.11082172984185024,0.461748401280965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127,2018-11-27,294.72936422685297,-0.010851924751978938,0.0019113625316812472,100026.08561080528,9.567296455536687E-6,1.8375829195095565E7,298.23757531617406,4.712915537678031E-4,-0.6468878151175639,-0.20033995149972156,0.45764642541892026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181128,2018-11-28,294.61264140687047,-0.013051593359835176,0.0018574541795352629,100060.93692485057,2.280381443351776E-6,2.075976090804183E7,298.8281218605211,1.902196801297271E-4,-0.3486840135418663,-0.18609433242056378,0.44080023118431927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129,2018-11-29,295.9671051148282,-0.009110052039154246,0.00540107863982404,100182.0334560405,0.0020869198180345524,1.2693833086909484E7,298.2523528173691,0.023108856047231157,-0.6562209467802473,-0.40630181733626763,0.4603497326008647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130,2018-11-30,296.4276305837318,-0.009241677530504849,0.0021423472154024404,100151.57497996166,1.1885416580802735E-4,1.6821164299314827E7,298.89223407887977,0.004468255855159393,-0.3192188289535492,-0.10527226018968693,0.4615166615173069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181201,2018-12-01,296.12762719172815,-0.011633479237567206,0.0020205847679859376,99899.41714896109,9.959999551164346E-6,1.911410642553192E7,299.1235643298111,7.482767642468613E-4,-0.46784682261827754,-0.11477729326716582,0.4632671727399326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202,2018-12-02,295.43738887625,-0.012243167936178564,0.001984060839694457,99821.2852347835,9.78823585971099E-6,1.963628559826903E7,299.03159782000637,7.903382660377082E-4,-0.21889264807991726,-0.1232866481428379,0.44991653615257077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181203,2018-12-03,295.8404963255245,-0.012171512123719908,0.0019315931552418553,99878.24561568163,4.440211525386393E-6,1.9771606819329254E7,299.0960300831659,3.728471828031488E-4,-0.30745309521793995,0.045025784803964394,0.43917742978066326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204,2018-12-04,296.4052813252889,-0.006814092838329999,0.001933657713006044,99979.51394973574,4.79938364978994E-5,1.285696186512802E7,298.3618616573454,0.003453159101203007,-0.4539068781250529,-0.2816150563026022,0.4459354344691375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181205,2018-12-05,296.576641251511,-0.008181094236636996,0.004447080503935596,99970.02417153597,0.002400001538517756,1.5832132837360261E7,298.27338868182557,0.01864236256586616,-0.3011447614396274,-0.12011037318232771,0.4671515452057888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206,2018-12-06,296.6515544116862,-0.009025333745467549,0.002148810506748285,99887.52055564872,2.1141202998771765E-4,1.5368201313379008E7,298.86876081225256,0.0037913400686385395,-0.3532422906376018,0.023145137777235637,0.46969442004150946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207,2018-12-07,296.31498487495236,-0.011685150639539245,0.0018258268867336887,99918.58253954614,1.922953206195412E-5,1.8774332967904795E7,299.1496425309511,0.0014246095147086805,-0.18802968785659321,0.2307940576064757,0.4611776135033435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181208,2018-12-08,296.14819015088403,-0.012773046930301419,0.0017696880892300669,99962.30944840366,4.566579874439701E-6,1.986216928669312E7,299.41034794759406,3.67116203193754E-4,-0.20093311683420004,-0.05021903508843563,0.44980976177187615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209,2018-12-09,295.5481695697233,-0.01320178879326189,0.0017257452849399476,99970.21000372597,8.695342084624647E-6,2.051512321456906E7,299.0336664142281,7.515160342359867E-4,-0.3522770239306924,0.1600595417182052,0.4389550690181499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181210,2018-12-10,295.8037091367647,-0.012165794329730521,0.0016769313969166757,100028.34619281493,6.658871101636642E-6,1.957791933429499E7,298.7148080959474,5.926820068337021E-4,-0.12682345532814981,0.0735447683046609,0.4319983288737097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181211,2018-12-11,295.55654378171755,-0.013062659254733554,0.0016302983473020477,100054.85310881205,6.46224885566373E-6,1.957879864262532E7,298.92417248018467,6.02866802734027E-4,-0.1784112852114671,-0.09177422933329728,0.4240181617172798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212,2018-12-12,295.94928244155017,-0.012108827092417136,0.0015893349100913206,100146.4480628165,1.0535945820971773E-5,1.8843927249909848E7,298.85927792789994,0.001016687844962881,-0.23504342584601967,-0.3029024560286142,0.41919186052500534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181213,2018-12-13,295.65570137554926,-0.013021477477627027,0.0015625193570006685,100156.85878406171,2.877207474935541E-5,1.84723341565092E7,299.1485968501626,0.0025252423806976336,0.25796728848350603,-0.4149964215707028,0.41395154751927715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181214,2018-12-14,295.6980226197801,-0.0108057431946517,0.0015173240921104426,100126.71730681464,2.5483508575190465E-5,1.7956661746844575E7,298.47073549512976,0.0018982673690841993,-0.13434596541180382,0.17020540283855184,0.4320239503734141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181215,2018-12-15,295.16729232906397,-0.012546964261104517,0.001450978219509125,100061.67064434812,2.6291817308460984E-6,1.8486189345834833E7,298.7064246140875,2.68014870947136E-4,-0.23487874847977966,0.10376496472056633,0.41846942030361806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181216,2018-12-16,294.32819853116723,-0.012022992262191563,0.001405778690619113,100067.61876116374,1.4196808614156501E-6,1.742164145979084E7,298.3158370335668,1.4480056132626506E-4,-0.08428519665442605,-0.24884184529709982,0.4058441783906406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181217,2018-12-17,295.1126452123966,-0.011963554112233285,0.0013650870880967136,100113.95542242817,3.5352292922357344E-6,1.7946417134511363E7,297.99358296867234,3.748987077370289E-4,0.12467659911164759,-0.3749461841348244,0.39681200815488105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181218,2018-12-18,294.3706978704941,-0.013078604031890212,0.0013178551278731645,100085.6601857734,6.863508162582735E-8,2.0891664089433827E7,297.9226449628707,8.335488612064379E-6,0.033121496714828016,-0.4240297066906006,0.38541995288231207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181219,2018-12-19,295.10935224066975,-0.012575675960088784,0.0012837092970150973,100086.57193071302,7.726206402893837E-6,1.7849135471330695E7,298.6783892373251,8.99562890934592E-4,0.017977109134791915,0.24931481303267647,0.3778678772755864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220,2018-12-20,295.08954501298206,-0.014159287233678092,0.0012354344032836488,100077.04520595739,3.3929025142406935E-7,1.9954944254597913E7,298.8445380827974,4.0554257562945274E-5,0.25563446904249043,-0.3948438128738367,0.3718417286084728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181221,2018-12-21,295.02384397871504,-0.013511103083199217,0.0011978671250255626,100045.22391090803,2.8166123301467873E-6,1.83228712152903E7,299.07348606697946,3.434922216443352E-4,-0.07503508260465327,-0.13280375324228175,0.36369541084297813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181222,2018-12-22,295.6231815126284,-0.00905686133671142,0.0013412844162639884,100052.88052745647,1.8169312696572122E-4,1.2566227381896865E7,298.41158687404925,0.012571323139328081,-0.49217353753852144,0.05267377379193073,0.4019045766148806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181223,2018-12-23,296.2741703492458,-0.008299154652302076,0.0012454575890244622,100040.67246699485,1.1470302364433282E-4,1.3994613191489361E7,298.6368973112147,0.0042057915737016855,-0.45555636088626583,-0.1304489486935993,0.45992152733016956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224,2018-12-24,296.29810468226844,-0.010201192884465827,0.001167206091653815,100107.42694140955,6.487009072192001E-5,1.5985584553912729E7,298.85754508481523,0.00310026477089179,-0.061293798637069165,-0.02596959074409927,0.4467258001695045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181225,2018-12-25,296.23585387935066,-0.011684441034206189,0.001143281170382983,100070.81757186813,7.097337232399538E-5,1.7959050512802023E7,299.21137075083715,0.0024423257166328494,-0.10705914013316134,0.018082241410747116,0.43796244113544736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181226,2018-12-26,295.8718945473086,-0.012045293537247625,0.0010647066891343853,100130.77533509987,2.252971743402436E-5,1.853106445582402E7,299.11864150517664,0.0023792559156711446,0.26861863675663744,0.2679696496625777,0.4314715641882433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227,2018-12-27,295.69395448840834,-0.012721636480011324,0.0010299046913123588,100054.42224019849,1.7150438545500814E-5,1.8471411398485396E7,299.13348948059934,0.0018676738875037483,0.10079841045451177,-0.378797538994969,0.4271649346785528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181228,2018-12-28,295.6078020534431,-0.010977550173629032,0.0010236863878458535,100010.99892864557,3.9280205158993015E-5,1.702721553696358E7,298.6846141579032,0.003490545637284505,-0.21861825311451905,0.15838661371823304,0.4245691258168763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181229,2018-12-29,295.59097500881455,-0.008679855417418562,9.890286056435675E-4,100156.90597002626,2.9427678822353354E-5,1.4697089318427699E7,298.149445819316,0.0027467047362158305,-0.5093008351592522,0.0860114544110597,0.4445003086965465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181230,2018-12-30,294.34134015889106,-0.013758462752637729,9.343743410258358E-4,100259.7186468147,1.3851685254014103E-6,1.9542952131987024E7,298.7999084035656,1.5666050076322392E-4,-0.22694139478298067,-0.07755814167237765,0.4272034223556289,"{""type"":""MultiPoint"",""coordinates"":[]}"
